Date,Open,High,Low,Close,Adj Close,Volume
2012-06-12,111.290001,112.089996,110.849998,112.089996,104.404457,17200
2012-06-13,111.669998,112.620003,111.099998,111.239998,103.612740,1200
2012-06-14,111.519997,112.500000,111.519997,112.099998,104.413780,1200
2012-06-15,111.980003,113.080002,111.980003,112.849998,105.356712,9200
2012-06-18,112.620003,114.370003,110.239998,114.040001,106.467690,12400
2012-06-19,114.489998,115.970001,114.489998,115.599998,107.924103,13300
2012-06-20,115.500000,116.059998,114.779999,115.000000,107.363945,8900
2012-06-21,115.470001,115.470001,112.639999,112.639999,105.160667,17700
2012-06-22,113.029999,114.059998,112.370003,113.940002,106.374321,6800
2012-06-25,112.779999,112.779999,111.199997,111.809998,104.385757,25900
2012-06-26,112.559998,112.559998,112.080002,112.370003,104.908585,2900
2012-06-27,112.830002,113.480003,112.830002,113.260002,105.739487,2100
2012-06-28,112.449997,112.540001,111.250000,112.050003,104.609833,12200
2012-06-29,114.500000,115.589996,114.029999,115.589996,107.914772,34900
2012-07-02,116.349998,116.370003,112.010002,116.110001,108.400261,4400
2012-07-03,116.809998,117.269997,116.349998,117.209999,109.427200,4100
2012-07-05,117.220001,117.900002,116.900002,117.489998,109.688629,3400
2012-07-06,116.760002,117.180000,114.129997,115.839996,108.148155,12800
2012-07-09,116.169998,116.169998,115.269997,115.449997,107.784058,5900
2012-07-10,116.330002,116.480003,113.970001,114.070000,106.495697,16000
2012-07-11,114.019997,114.169998,113.089996,114.169998,106.589073,4800
2012-07-12,112.809998,113.400002,112.000000,112.870003,105.375374,11800
2012-07-13,113.629997,114.910004,113.629997,114.589996,106.981155,10800
2012-07-16,114.650002,114.739998,113.290001,114.220001,106.635727,2000
2012-07-17,115.209999,115.209999,113.769997,114.500000,106.897163,9400
2012-07-18,115.000000,116.250000,115.000000,115.980003,108.278870,9200
2012-07-19,116.760002,117.250000,116.019997,117.000000,109.231163,9700
2012-07-20,116.620003,116.620003,115.440002,115.440002,107.774727,2800
2012-07-23,113.370003,114.040001,112.959999,114.040001,106.467690,8600
2012-07-24,114.300003,114.300003,112.250000,112.570000,105.095314,9600
2012-07-25,113.169998,113.250000,112.320000,112.510002,105.039276,4600
2012-07-26,113.940002,114.510002,113.360001,113.800003,106.243637,4800
2012-07-27,114.440002,116.680000,114.440002,116.400002,108.670990,40600
2012-07-30,116.669998,117.489998,115.750000,116.129997,108.418922,20500
2012-07-31,116.220001,116.330002,115.830002,115.980003,108.278870,2000
2012-08-01,116.320000,116.760002,115.059998,115.089996,107.447968,20800
2012-08-02,114.080002,115.000000,114.000000,114.550003,106.943817,3700
2012-08-03,116.559998,117.389999,116.000000,116.839996,109.081779,41400
2012-08-06,117.440002,118.199997,117.440002,117.680000,109.866005,4700
2012-08-07,118.070000,119.129997,118.070000,118.820000,110.930298,13400
2012-08-08,118.500000,118.699997,118.449997,118.639999,110.762260,4800
2012-08-09,118.709999,119.019997,118.589996,118.879997,110.986313,2100
2012-08-10,118.360001,118.730003,118.360001,118.730003,110.846268,2100
2012-08-13,119.000000,119.000000,117.089996,118.919998,111.023659,3700
2012-08-14,119.400002,119.489998,118.930000,118.930000,111.033012,4300
2012-08-15,119.070000,119.360001,119.070000,119.360001,111.434448,1100
2012-08-16,119.970001,120.919998,119.160004,120.690002,112.676140,11700
2012-08-17,120.800003,121.199997,120.800003,121.199997,113.152275,4200
2012-08-20,120.970001,121.269997,120.820000,121.269997,113.217628,4200
2012-08-21,121.800003,122.050003,120.599998,120.989998,112.956215,23000
2012-08-22,120.970001,121.389999,120.410004,121.389999,113.329659,3800
2012-08-23,121.199997,121.199997,120.029999,120.389999,112.396065,5000
2012-08-24,120.389999,121.279999,120.040001,120.900002,112.872185,14900
2012-08-27,121.620003,121.650002,121.279999,121.279999,113.226952,3200
2012-08-28,121.309998,122.070000,121.220001,121.400002,113.338982,9300
2012-08-29,121.550003,121.839996,121.309998,121.550003,113.479034,6300
2012-08-30,121.250000,121.250000,120.239998,120.309998,112.321350,16600
2012-08-31,121.000000,121.339996,120.209999,120.739998,112.722801,2700
2012-09-04,121.029999,121.580002,120.000000,121.430000,113.366997,14200
2012-09-05,121.330002,121.540001,121.099998,121.099998,113.058914,2400
2012-09-06,121.910004,123.769997,121.910004,123.349998,115.159508,13200
2012-09-07,123.680000,123.879997,123.540001,123.650002,115.439583,7800
2012-09-10,123.300003,123.540001,122.410004,122.430000,114.300598,14400
2012-09-11,122.800003,122.849998,122.669998,122.820000,114.664703,1300
2012-09-12,123.050003,123.129997,122.510002,122.510002,114.375282,4600
2012-09-13,122.949997,124.699997,122.949997,124.570000,116.298500,7100
2012-09-14,125.040001,126.239998,124.269997,125.610001,117.269424,17300
2012-09-17,125.540001,125.540001,125.080002,125.309998,116.989357,8000
2012-09-18,124.959999,125.430000,124.750000,125.389999,117.064056,10500
2012-09-19,125.669998,125.889999,125.099998,125.720001,117.372147,6900
2012-09-20,127.000000,127.000000,124.570000,125.440002,117.110748,12500
2012-09-21,125.860001,125.860001,124.919998,124.989998,116.690590,8400
2012-09-24,124.440002,124.570000,123.769997,124.120003,115.878380,8700
2012-09-25,124.589996,124.800003,123.000000,123.000000,114.832748,11900
2012-09-26,122.470001,122.889999,119.860001,121.489998,113.423004,19900
2012-09-27,122.370003,123.830002,121.610001,123.690002,115.476929,7100
2012-09-28,123.250000,123.360001,122.550003,122.559998,114.421951,5200
2012-10-01,123.300003,123.849998,122.260002,122.360001,114.235252,7800
2012-10-02,123.180000,123.250000,122.139999,122.690002,114.543343,7000
2012-10-03,122.370003,123.610001,122.000000,123.290001,115.103477,11900
2012-10-04,123.720001,124.070000,123.349998,124.059998,115.822365,9500
2012-10-05,124.580002,124.940002,123.160004,123.489998,115.290207,9300
2012-10-08,122.160004,122.930000,122.160004,122.650002,114.505974,3600
2012-10-09,122.589996,122.589996,120.410004,120.739998,112.722801,20100
2012-10-10,120.160004,120.720001,119.660004,120.029999,112.059959,4800
2012-10-11,119.989998,121.000000,119.989998,120.099998,112.125298,5300
2012-10-12,119.919998,120.570000,119.470001,119.769997,111.817230,5000
2012-10-15,119.459999,120.459999,119.459999,120.459999,112.461395,5100
2012-10-16,120.949997,122.110001,120.949997,121.849998,113.759117,20200
2012-10-17,121.849998,122.550003,121.849998,122.110001,114.001839,5700
2012-10-18,121.300003,122.000000,120.510002,120.870003,112.844177,5800
2012-10-19,120.599998,120.599998,117.889999,118.500000,110.631538,16600
2012-10-22,117.610001,118.809998,117.449997,118.129997,110.286110,7000
2012-10-23,118.180000,118.230003,117.010002,117.769997,109.950020,15100
2012-10-24,118.699997,118.830002,117.400002,117.410004,109.613937,5800
2012-10-25,117.760002,117.760002,117.139999,117.160004,109.380524,5800
2012-10-26,117.629997,118.080002,116.449997,117.839996,110.015396,5500
2012-10-31,117.959999,118.120003,116.660004,116.930000,109.165802,6500
2012-11-01,118.019997,119.360001,118.019997,119.040001,111.135719,28600
2012-11-02,119.040001,119.330002,117.540001,117.540001,109.735283,12900
2012-11-05,117.180000,118.059998,117.180000,118.059998,110.220779,9300
2012-11-06,118.110001,119.209999,118.110001,118.879997,110.986313,11300
2012-11-07,117.589996,117.589996,115.480003,116.070000,108.362900,21100
2012-11-08,118.660004,118.660004,114.370003,114.370003,106.775787,30300
2012-11-09,114.139999,115.500000,113.980003,114.839996,107.214577,5600
2012-11-12,114.550003,114.910004,114.180000,114.910004,107.279945,3900
2012-11-13,113.830002,114.500000,113.379997,113.820000,106.262306,11000
2012-11-14,113.410004,113.410004,112.120003,112.220001,104.768547,2500
2012-11-15,112.059998,112.400002,111.449997,111.639999,104.227051,13200
2012-11-16,111.510002,112.559998,111.080002,112.459999,104.992622,8200
2012-11-19,113.879997,115.459999,113.879997,114.809998,107.186584,14800
2012-11-20,115.139999,115.139999,114.169998,115.019997,107.382622,13600
2012-11-21,115.269997,115.540001,115.230003,115.260002,107.606682,1500
2012-11-23,116.099998,116.879997,116.099998,116.870003,109.109779,1600
2012-11-26,119.449997,119.449997,116.800003,117.529999,109.725952,11000
2012-11-27,119.000000,119.000000,117.120003,117.209999,109.427200,17400
2012-11-28,116.550003,118.019997,115.790001,117.930000,110.099403,6800
2012-11-29,118.750000,119.180000,118.309998,118.769997,110.883583,16900
2012-11-30,118.980003,119.540001,118.510002,119.150002,111.238380,19500
2012-12-03,119.800003,119.800003,118.500000,118.809998,110.920967,17700
2012-12-04,118.500000,118.699997,117.699997,118.699997,110.818268,2100
2012-12-05,118.379997,118.379997,117.339996,117.370003,109.576591,5800
2012-12-06,117.489998,118.440002,117.419998,118.050003,110.211441,28800
2012-12-07,118.559998,118.559998,117.410004,117.510002,109.707298,6700
2012-12-10,117.339996,118.620003,117.339996,118.110001,110.267448,12800
2012-12-11,118.440002,119.739998,118.000000,119.199997,111.285072,9500
2012-12-12,120.010002,120.010002,118.800003,118.800003,110.911621,7100
2012-12-13,119.279999,119.529999,117.910004,117.910004,110.080734,5900
2012-12-14,117.900002,117.910004,117.190002,117.260002,109.473892,4300
2012-12-17,117.650002,119.379997,117.650002,118.959999,111.061012,8100
2012-12-18,119.709999,120.900002,118.949997,120.639999,112.629463,23100
2012-12-19,121.349998,121.349998,120.570000,120.820000,112.797493,31400
2012-12-20,120.690002,120.790001,120.010002,120.669998,112.657455,9000
2012-12-21,118.260002,118.910004,117.610001,118.699997,111.576469,14700
2012-12-24,118.680000,118.680000,118.139999,118.190002,111.097084,12000
2012-12-26,118.419998,118.419998,117.440002,117.510002,110.457893,5200
2012-12-27,117.510002,117.639999,115.830002,117.370003,110.326294,21500
2012-12-28,116.709999,117.330002,116.230003,116.639999,109.640091,9500
2012-12-31,116.239998,118.639999,115.949997,118.410004,111.303856,58400
2013-01-02,121.370003,122.949997,121.250000,122.300003,114.960426,91100
2013-01-03,122.580002,122.720001,121.550003,121.800003,114.490440,9200
2013-01-04,121.849998,122.190002,121.820000,121.970001,114.650215,7100
2013-01-07,121.870003,122.000000,121.410004,121.959999,114.640854,16700
2013-01-08,121.639999,122.000000,121.129997,121.680000,114.377617,12500
2013-01-09,121.760002,122.260002,121.760002,122.089996,114.763023,6700
2013-01-10,121.610001,122.750000,121.610001,122.510002,115.157822,14300
2013-01-11,122.599998,122.750000,122.379997,122.709999,115.345810,3300
2013-01-14,122.320000,122.599998,122.120003,122.349998,115.007446,4700
2013-01-15,121.879997,122.190002,121.739998,122.190002,114.857010,3200
2013-01-16,122.279999,122.690002,121.000000,122.540001,115.186043,1900
2013-01-17,122.949997,123.459999,122.949997,123.459999,116.050812,1500
2013-01-18,123.150002,123.209999,122.599998,123.010002,115.627815,6700
2013-01-22,124.120003,124.120003,122.660004,123.489998,116.079018,4500
2013-01-23,125.000000,125.000000,123.790001,123.940002,116.502022,3900
2013-01-24,123.110001,124.010002,122.849998,123.129997,115.740608,16400
2013-01-25,124.489998,124.489998,123.370003,123.779999,116.351601,6200
2013-01-28,124.500000,124.500000,123.750000,124.050003,116.605408,8300
2013-01-29,124.370003,124.370003,123.220001,124.019997,116.577187,9800
2013-01-30,124.400002,124.430000,123.209999,123.370003,115.966217,11500
2013-01-31,123.440002,123.970001,123.440002,123.500000,116.088409,1500
2013-02-01,124.190002,124.970001,124.190002,124.830002,117.338608,5300
2013-02-04,124.360001,124.440002,123.190002,123.190002,115.797012,4400
2013-02-05,123.739998,125.000000,123.739998,124.730003,117.244591,4300
2013-02-06,124.660004,124.790001,124.230003,124.470001,117.000175,4200
2013-02-07,124.419998,124.570000,123.400002,124.570000,117.094208,10100
2013-02-08,124.779999,125.830002,124.779999,125.379997,117.855598,17000
2013-02-11,125.650002,125.650002,125.010002,125.410004,117.883804,5600
2013-02-12,125.449997,125.489998,125.070000,125.320000,117.799194,2400
2013-02-13,125.660004,125.900002,125.339996,125.589996,118.052971,2600
2013-02-14,125.379997,126.000000,125.099998,125.690002,118.146996,7000
2013-02-15,125.889999,125.889999,125.279999,125.349998,117.827385,3600
2013-02-19,125.699997,126.419998,125.699997,126.419998,118.833160,5800
2013-02-20,126.410004,126.410004,124.370003,124.370003,116.906219,6500
2013-02-21,123.800003,123.900002,121.830002,122.820000,115.449226,34600
2013-02-22,123.750000,124.250000,123.599998,124.099998,116.652397,2900
2013-02-25,124.870003,124.940002,123.510002,123.760002,116.332809,23900
2013-02-26,122.639999,123.110001,122.000000,122.739998,115.374031,8400
2013-02-27,122.589996,124.699997,122.589996,124.690002,117.207008,14500
2013-02-28,123.989998,125.050003,123.879997,124.430000,116.962601,8300
2013-03-01,123.639999,124.629997,123.239998,124.629997,117.150589,3600
2013-03-04,124.419998,124.900002,124.139999,124.889999,117.394989,15100
2013-03-05,125.739998,126.779999,125.739998,126.779999,119.171577,8700
2013-03-06,127.230003,127.230003,126.550003,126.720001,119.115181,14100
2013-03-07,127.040001,128.000000,126.849998,127.169998,119.538162,5300
2013-03-08,127.650002,128.000000,127.239998,127.669998,120.008171,6700
2013-03-11,127.610001,128.000000,127.279999,128.000000,120.318329,10900
2013-03-12,127.660004,127.660004,127.059998,127.599998,119.942368,9600
2013-03-13,127.739998,127.739998,127.000000,127.620003,119.961151,3900
2013-03-14,128.000000,128.270004,127.739998,128.130005,120.440567,9800
2013-03-15,128.380005,128.380005,127.500000,127.500000,119.932625,4600
2013-03-18,126.919998,127.870003,125.790001,127.050003,119.509323,5400
2013-03-19,127.639999,128.649994,126.260002,126.980003,119.443459,8400
2013-03-20,127.750000,127.959999,127.599998,127.959999,120.365295,8500
2013-03-21,127.050003,127.330002,126.750000,126.750000,119.227119,6600
2013-03-22,127.220001,127.620003,127.099998,127.349998,119.791519,5100
2013-03-25,127.769997,128.000000,126.709999,127.349998,119.791519,5800
2013-03-26,127.760002,128.000000,127.529999,127.910004,120.318268,6400
2013-03-27,127.250000,128.029999,127.250000,127.900002,120.308884,1700
2013-03-28,128.300003,128.529999,128.009995,128.529999,120.901459,9000
2013-04-01,128.179993,128.880005,126.900002,127.190002,119.641022,6300
2013-04-02,127.559998,128.539993,127.559998,127.629997,120.054886,5100
2013-04-03,128.179993,128.190002,126.320000,126.589996,119.076614,3100
2013-04-04,126.150002,126.720001,125.959999,126.720001,119.198914,15000
2013-04-05,125.379997,126.180000,123.099998,126.180000,118.690956,12900
2013-04-08,125.919998,126.440002,125.879997,126.440002,118.935516,11400
2013-04-09,127.169998,127.750000,126.980003,127.250000,119.697441,5200
2013-04-10,127.800003,129.710007,127.800003,129.589996,121.898575,13600
2013-04-11,129.429993,130.000000,129.339996,129.889999,122.180763,12000
2013-04-12,129.190002,129.500000,128.619995,129.449997,121.766876,1700
2013-04-15,128.919998,128.960007,126.269997,126.519997,119.010773,11600
2013-04-16,126.940002,128.220001,126.940002,128.199997,120.591064,8200
2013-04-17,127.500000,127.500000,125.500000,126.059998,118.578056,17300
2013-04-18,126.529999,126.529999,124.099998,124.669998,117.270561,9800
2013-04-19,125.209999,126.120003,124.000000,126.010002,118.531052,6300
2013-04-22,125.830002,127.400002,124.639999,127.400002,119.838547,3300
2013-04-23,127.940002,128.770004,126.830002,128.550003,120.920288,4600
2013-04-24,128.199997,129.039993,128.080002,128.940002,121.287163,6700
2013-04-25,129.350006,130.000000,129.330002,129.529999,121.842133,5500
2013-04-26,129.039993,129.300003,128.789993,129.020004,121.362411,3900
2013-04-29,129.119995,130.570007,129.119995,130.240005,122.509956,5900
2013-04-30,130.289993,131.020004,130.080002,130.820007,123.055565,5200
2013-05-01,130.949997,130.949997,129.600006,129.610001,121.917366,4400
2013-05-02,130.259995,131.660004,130.259995,131.509995,123.704613,2400
2013-05-03,132.580002,133.360001,132.380005,133.130005,125.228470,8500
2013-05-06,133.320007,133.800003,133.220001,133.699997,125.764626,9600
2013-05-07,134.119995,134.119995,133.369995,133.789993,125.849258,6600
2013-05-08,133.539993,134.419998,133.520004,134.369995,126.394882,3400
2013-05-09,134.350006,135.000000,134.210007,134.309998,126.338440,7300
2013-05-10,134.350006,135.149994,134.350006,135.149994,127.128571,8000
2013-05-13,135.279999,135.899994,135.100006,135.179993,127.156776,3600
2013-05-14,135.789993,136.770004,135.789993,136.460007,128.360809,6700
2013-05-15,136.110001,137.039993,136.110001,137.000000,128.868774,14700
2013-05-16,136.949997,137.369995,136.380005,136.630005,128.520737,5700
2013-05-17,137.250000,137.970001,137.100006,137.889999,129.705917,6100
2013-05-20,137.990005,138.460007,137.750000,137.990005,129.800003,8000
2013-05-21,138.009995,138.529999,137.389999,138.130005,129.931732,4700
2013-05-22,138.350006,139.210007,135.860001,137.119995,128.981659,8400
